59,8.976,1.7307
59,9.0804,1.3841
59,9.1848,1.5528
59,9.2892,1.767
59,9.3935,1.1198
59,9.4979,1.1006
59,9.6023,1.5002
59,9.7067,4.4316
59,9.811,4.6693
59,9.9154,5.1472
59,10.02,4.8115
59,10.124,4.5913
59,10.229,4.3579
59,10.333,1.5638
59,10.437,1.7916
59,10.542,2.3005
59,10.646,0.47263
59,10.75,3.7075
59,10.855,0.3761
59,10.959,0.51955
59,11.063,0.56343
59,11.168,0.43482
59,11.272,0.38651
59,11.377,0.46664
59,11.481,3.806
59,11.585,3.7447
59,11.69,3.4305
59,11.794,3.248
59,11.898,3.2181
59,12.003,4.9901
59,12.107,4.6346
59,12.212,4.6345
59,12.316,1.9006
59,12.42,1.0728
59,12.525,1.4058
59,12.629,1.7047
59,12.733,1.4344
59,12.838,1.6051
59,12.942,1.8792
59,13.047,1.6457
59,13.151,1.4135
59,13.255,1.3312
59,13.36,1.676
59,13.464,2.4483
59,13.568,2.7517
59,13.673,2.5609
59,13.777,2.5554
59,13.882,2.8513
59,13.986,1.251
59,14.09,1.9962
59,14.195,1.8292
59,14.299,3.4581
59,14.403,2.0728
59,14.508,2.6134
59,14.612,1.2676
59,14.717,1.3996
59,14.821,1.6579
59,14.925,1.5351
59,15.03,1.259
59,15.134,1.8886
59,15.238,1.2351
59,15.343,1.6707
59,15.447,1.6966
59,15.552,1.3725
59,15.656,1.8052
59,15.76,1.5735
59,15.865,1.2102
59,15.969,1.2343
59,16.073,1.4124
59,16.178,0.40383
59,16.282,0.19904
59,16.386,4.436
59,16.491,4.8834
59,16.595,2.1676
59,16.7,0.78897
59,16.804,-0.13138
59,16.908,0.74229
59,17.013,0.73475
59,17.117,0.98847
59,17.221,0.02376
59,17.326,0.85377
59,17.43,2.7096
59,17.535,2.7747
59,17.639,1.6019
59,17.743,0.32816
59,17.848,0.13049
59,17.952,3.6703
59,18.056,3.4838
59,18.161,4.3675
59,18.265,4.8248
59,18.37,2.507
59,18.474,2.1741
59,18.578,2.8784
59,18.683,2.3819
59,18.787,2.3077
59,18.891,2.667
59,18.996,3.9829
59,19.1,4.5036
59,19.205,4.9659
59,19.309,3.7539
59,19.413,4.6747
59,19.518,5.0691
59,19.622,3.5424
59,19.726,3.6015
59,19.831,3.6048
59,19.935,3.7008
59,20.04,3.3204
59,20.144,3.6429
59,20.248,3.4337
59,20.353,3.4751
59,20.457,3.1158
59,20.561,3.1052
59,20.666,3.7135
59,20.77,2.42
59,20.875,2.779
59,20.979,2.3131
59,21.083,0.41259
59,21.188,4.4908
59,21.292,1.336
59,21.396,1.497
59,21.501,1.6071
59,21.605,1.4122
59,21.71,1.4864
59,21.814,1.6868
59,21.918,3.9249
59,22.023,0.70608
59,22.127,0.73821
59,22.231,3.4242
59,22.336,3.517
59,22.44,3.3527
59,22.544,2.7113
59,22.649,2.2234
59,22.753,4.4837
59,22.858,4.9284
59,22.962,4.348
59,23.066,4.6145
59,23.171,4.238
59,23.275,1.9994
59,23.379,1.4847
59,23.484,1.5805
59,23.588,1.6528
59,23.693,1.2484
59,23.797,1.2261
59,23.901,1.0324
59,24.006,1.4291
59,24.11,1.7041
59,24.214,1.8814
59,24.319,1.4322
59,24.423,1.4181
59,24.528,4.0854
59,24.632,4.1735
59,24.736,4.502
59,24.841,4.6526
59,24.945,2.5014
59,25.049,2.0773
59,25.154,2.2384
59,25.258,2.1945
59,25.363,2.3759
59,25.467,2.8135
59,25.571,2.8891
59,25.676,0.54009
59,25.78,0.46966
59,25.884,3.5565
59,25.989,3.6733
59,26.093,4.7344
59,26.198,4.5774
59,26.302,3.4868
59,26.406,3.2767
59,26.511,3.4639
59,26.615,3.1632
59,26.719,3.817
59,26.824,0.21733
59,26.928,0.95266
59,27.033,0.44273
59,27.137,0.68396
59,27.241,0.72445
59,27.346,0.58286
59,27.45,0.7262
59,27.554,3.3863
59,27.659,2.46
59,27.763,2.6965
59,27.867,0.050184
59,27.972,3.3829
59,28.076,2.617
59,28.181,1.3977
59,28.285,1.2293
59,28.389,1.6221
59,28.494,1.1105
59,28.598,1.3256
59,28.702,1.3103
59,28.807,1.9525
59,28.911,1.5097
59,29.016,2.3027
59,29.12,2.3987
59,29.224,0.44881
59,29.329,3.5308
59,29.433,3.6739
59,29.537,3.6111
59,29.642,3.2504
59,29.746,2.9903
59,29.851,3.4127
59,29.955,3.6926
59,30.059,3.6587
59,30.164,3.6004
59,30.268,4.4993
59,30.372,4.797
59,30.477,1.3144
59,30.581,1.4552
59,30.686,1.4306
59,30.79,3.5883
59,30.894,3.0003
59,30.999,2.2663
59,31.103,4.502
59,31.207,4.3972
59,31.312,4.0611
59,31.416,4.7484
59,31.521,4.3353
59,31.625,2.4919
59,31.729,2.2324
59,31.834,4.6089
59,31.938,4.3648
59,32.042,2.3922
59,32.147,2.6219
59,32.251,2.3918
59,32.356,0.86939
59,32.46,0.50864
59,32.564,0.43783
59,32.669,0.31975
59,32.773,4.6977
59,32.877,4.2999
59,32.982,1.4358
59,33.086,1.6249
59,33.19,1.7259
59,33.295,1.2623
59,33.399,2.7055
59,33.504,2.3487
59,33.608,2.3981
59,33.712,2.313
59,33.817,2.7641
59,33.921,2.5731
59,34.025,2.2811
59,34.13,2.7661
59,34.234,2.7097
59,34.339,2.7532
59,34.443,4.0181
59,34.547,4.3472
59,34.652,4.5231
59,34.756,4.4448
59,34.86,3.7275
59,34.965,4.8621
59,35.069,4.5407
59,35.174,4.3706
59,35.278,4.5177
59,35.382,4.3411
59,35.487,2.4379
59,35.591,4.803
59,35.695,1.0463
59,35.8,1.6191
59,35.904,1.5129
59,36.009,1.4678
59,36.113,1.354
59,36.217,1.593
59,36.322,1.3108
59,36.426,1.7261
59,36.53,1.5956
59,36.635,1.3602
59,36.739,1.6308
59,36.844,1.4554
59,36.948,3.7185
59,37.052,3.6879
59,37.157,4.2186
59,37.261,2.5312
59,37.365,2.5355
59,37.47,2.5109
59,37.574,1.3106
59,37.679,1.5539
59,37.783,4.3021
59,37.887,4.4848
59,37.992,4.1541
59,38.096,4.4643
59,38.2,3.3959
59,38.305,3.0967
59,38.409,3.05
59,38.513,2.3019
59,38.618,2.1631
59,38.722,2.6073
59,38.827,1.4928
59,38.931,1.4722
59,39.035,1.4432
59,39.14,1.6341
59,39.244,1.5763
59,39.348,1.1913
59,39.453,1.1306
59,39.557,1.7565
59,39.662,1.7663
59,39.766,1.1811
59,39.87,4.7959
59,39.975,4.4646
59,40.079,4.714
59,40.183,4.5904
59,40.288,4.8841
59,40.392,2.5911
59,40.497,2.5288
59,40.601,1.2553
59,40.705,1.974
59,40.81,1.2988
59,40.914,1.2635
59,41.018,1.168
59,41.123,1.3174
59,41.227,4.5045
59,41.332,1.4716
59,41.436,1.4351
59,41.54,1.36
59,41.645,0.3057
59,41.749,3.8981
59,41.853,3.2547
59,41.958,3.3365
59,42.062,3.4241
59,42.167,2.9782
59,42.271,2.3875
59,42.375,2.7164
59,42.48,4.5354
59,42.584,4.4278
59,42.688,4.764
59,42.793,4.4412
59,42.897,1.465
59,43.002,1.3785
59,43.106,1.4995
59,43.21,1.2519
59,43.315,4.3764
59,43.419,2.2291
59,43.523,1.2602
59,43.628,1.3698
59,43.732,1.8264
59,43.836,1.7174
59,43.941,1.5279
59,44.045,1.0128
59,44.15,1.9904
59,44.254,1.4822
59,44.358,1.5879
59,44.463,2.662
59,44.567,2.5572
59,44.671,1.3717
59,44.776,1.8839
59,44.88,1.6476
59,44.985,1.5747
59,45.089,1.1455
59,45.193,1.6623
59,45.298,1.3778
59,45.402,1.6861
59,45.506,1.6104
59,45.611,1.6547
59,45.715,1.6329
59,45.82,1.5646
59,45.924,1.5647
59,46.028,1.7126
59,46.133,2.1936
59,46.237,1.4734
59,46.341,1.5794
59,46.446,1.8029
59,46.55,1.3802
59,46.655,1.4019
59,46.759,0.97966
59,46.863,1.3459
59,46.968,1.0585
59,47.072,1.997
59,47.176,1.6038
59,47.281,1.2559
59,47.385,1.4811
59,47.49,1.9482
59,47.594,1.6012
59,47.698,1.3739
59,47.803,2.173
59,47.907,2.4383
59,48.011,2.8453
59,48.116,2.2872
59,48.22,4.5851
59,48.325,2.5104
59,48.429,2.6999
59,48.533,2.6113
59,48.638,2.4849
59,48.742,2.6299
59,48.846,2.4449
59,48.951,2.2523
59,49.055,1.2633
59,49.159,4.3805
59,49.264,4.7239
59,49.368,4.312
59,49.473,4.4261
59,49.577,4.1128
59,49.681,4.6658
59,49.786,0.55163
59,49.89,0.46138
59,49.994,0.042322
59,50.099,1.4094
59,50.203,1.4719
59,50.308,1.2455
59,50.412,0.84659
59,50.516,1.3734
59,50.621,2.4494
59,50.725,2.5069
59,50.829,2.1507
59,50.934,2.4126
59,51.038,1.8648
59,51.143,1.4394
59,51.247,1.6085
59,51.351,1.5437
59,51.456,1.6169
59,51.56,3.8528
59,51.664,3.3417
59,51.769,4.0031
59,51.873,3.3533
59,51.978,3.7178
59,52.082,3.0555
59,52.186,4.1743
59,52.291,4.2073
60,0,3.8284
60,0.10437,3.9103
60,0.20875,3.3708
60,0.31312,3.5056
60,0.41749,3.5195
60,0.52186,3.345
60,0.62624,3.4631
60,0.73061,3.232
60,0.83498,3.3412
60,0.93935,3.9657
60,1.0437,4.7088
60,1.1481,4.731
60,1.2525,0.62957
60,1.3568,-0.028723
60,1.4612,0.29178
60,1.5656,-0.044752
60,1.67,0.22404
60,1.7743,0.39934
60,1.8787,3.5461
60,1.9831,2.8436
60,2.0875,2.1388
60,2.1918,2.8727
60,2.2962,2.7031
60,2.4006,2.4615
60,2.5049,2.7947
60,2.6093,4.6228
60,2.7137,4.329
60,2.8181,1.4628
60,2.9224,1.3903
60,3.0268,1.6944
60,3.1312,1.4693
60,3.2356,1.5905
60,3.3399,1.1445
60,3.4443,1.3959
60,3.5487,0.19442
60,3.653,0.46619
60,3.7574,0.49198
60,3.8618,0.66606
60,3.9662,0.22902
60,4.0705,1.5662
60,4.1749,1.5841
60,4.2793,1.3543
60,4.3836,4.1339
60,4.488,4.5098
60,4.5924,3.6619
60,4.6968,3.3336
60,4.8011,2.958
60,4.9055,3.6143
60,5.0099,3.1138
60,5.1143,3.7437
60,5.2186,3.5442
60,5.323,3.4928
60,5.4274,3.1897
60,5.5317,4.4405
60,5.6361,4.5703
60,5.7405,4.5426
60,5.8449,3.2509
60,5.9492,3.3676
60,6.0536,3.6317
60,6.158,3.5205
60,6.2624,4.2298
60,6.3667,3.7183
60,6.4711,2.7638
60,6.5755,3.719
60,6.6798,3.5019
60,6.7842,3.3816
60,6.8886,3.4456
60,6.993,3.5482
60,7.0973,3.326
60,7.2017,3.2445
60,7.3061,1.4784
60,7.4105,1.5155
60,7.5148,1.4391
60,7.6192,1.7149
60,7.7236,1.5805
60,7.8279,1.5298
60,7.9323,1.369
60,8.0367,1.3389
60,8.1411,0.27413
60,8.2454,2.4727
60,8.3498,1.8133
60,8.4542,1.6584
60,8.5586,2.8411
60,8.6629,2.5273
60,8.7673,1.5941
60,8.8717,1.6489
60,8.976,1.8533
60,9.0804,1.6461
60,9.1848,1.2816
60,9.2892,1.5976
60,9.3935,1.1373
60,9.4979,1.8268
60,9.6023,1.7331
60,9.7067,1.3696
60,9.811,1.8092
60,9.9154,1.4788
60,10.02,1.5978
60,10.124,1.5554
60,10.229,3.4751
60,10.333,0.91205
60,10.437,0.81255
60,10.542,3.1535
60,10.646,3.574
60,10.75,3.4188
60,10.855,3.3093
60,10.959,3.8926
60,11.063,3.6456
60,11.168,3.4154
60,11.272,0.98618
60,11.377,0.27485
60,11.481,3.2202
60,11.585,3.5962
60,11.69,3.6344
60,11.794,3.3329
60,11.898,3.3698
60,12.003,3.8253
60,12.107,4.0874
60,12.212,4.1872
60,12.316,4.5454
60,12.42,4.3463
60,12.525,4.1118
60,12.629,4.4338
60,12.733,4.2067
60,12.838,4.4829
60,12.942,4.3012
60,13.047,1.8768
60,13.151,1.016
60,13.255,1.2668
60,13.36,1.3068
60,13.464,1.501
60,13.568,1.9263
60,13.673,0.93512
60,13.777,1.1005
60,13.882,1.4656
60,13.986,1.5433
60,14.09,3.5624
60,14.195,4.2423
60,14.299,4.2731
60,14.403,1.5342
60,14.508,0.28616
60,14.612,0.84107
60,14.717,2.7559
60,14.821,2.4109
60,14.925,2.4785
60,15.03,2.431
60,15.134,1.3738
60,15.238,1.7766
60,15.343,0.45095
60,15.447,0.67875
60,15.552,1.4619
60,15.656,1.2883
60,15.76,1.2091
60,15.865,0.99912
60,15.969,1.5999
60,16.073,1.5651
60,16.178,1.2334
60,16.282,1.2783
60,16.386,3.7684
60,16.491,3.2388
60,16.595,2.9855
60,16.7,2.8547
60,16.804,2.259
60,16.908,2.9326
60,17.013,3.9832
60,17.117,4.2877
60,17.221,4.5747
60,17.326,3.9154
60,17.43,0.3014
60,17.535,0.33436
60,17.639,2.5226
60,17.743,2.6036
60,17.848,2.5888
60,17.952,2.6501
60,18.056,2.6533
60,18.161,1.3594
60,18.265,1.3658
60,18.37,1.3684
60,18.474,1.4539
60,18.578,1.6424
60,18.683,1.4583
60,18.787,1.4816
60,18.891,1.5017
60,18.996,2.046
60,19.1,1.5844
60,19.205,1.6577
60,19.309,1.695
60,19.413,2.3708
60,19.518,1.9352
60,19.622,2.1597
60,19.726,1.3831
60,19.831,1.5697
60,19.935,1.5738
60,20.04,1.6641
60,20.144,1.4152
60,20.248,1.1787
60,20.353,1.575
60,20.457,1.8297
60,20.561,3.3266
60,20.666,3.382
60,20.77,3.5327
60,20.875,3.4314
60,20.979,3.1748
60,21.083,3.285
60,21.188,3.3165
60,21.292,3.1644
60,21.396,3.4052
60,21.501,3.5415
60,21.605,3.1198
60,21.71,4.2689
60,21.814,4.6432
60,21.918,0.53731
60,22.023,0.039956
60,22.127,0.48631
60,22.231,2.9893
60,22.336,3.5147
60,22.44,3.5528
60,22.544,3.5801
60,22.649,3.6953
60,22.753,3.8983
60,22.858,3.2718
60,22.962,3.1631
60,23.066,3.2859
60,23.171,3.0904
60,23.275,3.9475
60,23.379,3.8034
60,23.484,4.451
60,23.588,4.6205
60,23.693,4.6817
60,23.797,4.5131
60,23.901,1.3308
60,24.006,1.3826
60,24.11,1.6488
60,24.214,1.4825
60,24.319,2.0212
60,24.423,1.3638
60,24.528,1.8409
60,24.632,1.3976
60,24.736,1.6688
60,24.841,1.5289
60,24.945,1.273
60,25.049,1.5155
60,25.154,1.4261
60,25.258,1.8531
60,25.363,1.3515
60,25.467,1.2528
60,25.571,1.6322
60,25.676,1.4103
60,25.78,1.1609
60,25.884,3.8118
60,25.989,3.4994
60,26.093,3.9858
60,26.198,3.8158
60,26.302,3.5021
60,26.406,4.0448
60,26.511,3.3556
60,26.615,3.7944
60,26.719,3.0504
60,26.824,3.2376
60,26.928,4.3073
60,27.033,3.657
60,27.137,4.4343
60,27.241,4.9141
60,27.346,4.5126
60,27.45,2.6994
60,27.554,2.2554
60,27.659,2.883
60,27.763,2.5746
60,27.867,2.4547
60,27.972,2.9072
60,28.076,1.3288
60,28.181,1.6329
60,28.285,1.1755
60,28.389,1.7964
60,28.494,1.1197
60,28.598,1.5343
60,28.702,1.6017
60,28.807,3.5848
60,28.911,3.7535
60,29.016,3.5737
60,29.12,3.6411
60,29.224,3.3839
60,29.329,3.8372
60,29.433,3.6172
60,29.537,3.5742
60,29.642,2.4508
60,29.746,2.6472
60,29.851,2.6929
60,29.955,4.338
60,30.059,4.2581
60,30.164,1.644
60,30.268,1.7115
60,30.372,1.5462
60,30.477,1.0945
60,30.581,1.5806
60,30.686,4.5037
60,30.79,4.628
60,30.894,4.6762
60,30.999,4.2085
60,31.103,2.2847
60,31.207,2.1074
60,31.312,3.9884
60,31.416,4.122
60,31.521,0.062618
60,31.625,3.5844
60,31.729,3.4344
60,31.834,3.1448
60,31.938,3.322
60,32.042,3.5354
60,32.147,3.5463
60,32.251,3.6177
60,32.356,2.8494
60,32.46,3.2266
60,32.564,2.3616
60,32.669,2.6951
60,32.773,1.5062
60,32.877,1.7471
60,32.982,1.4399
60,33.086,1.311
60,33.19,1.4793
60,33.295,1.1721
60,33.399,0.99485
60,33.504,4.9776
60,33.608,0.21217
60,33.712,0.28685
60,33.817,0.45381
60,33.921,3.6568
60,34.025,3.8798
60,34.13,3.5451
60,34.234,3.2777
60,34.339,3.209
60,34.443,3.7827
60,34.547,3.7147
60,34.652,3.4375
60,34.756,2.6437
60,34.86,2.573
60,34.965,2.5912
60,35.069,2.5429
60,35.174,3.1213
60,35.278,0.32575
60,35.382,0.62472
60,35.487,0.76491
60,35.591,1.7158
60,35.695,1.8092
60,35.8,1.493
60,35.904,4.1676
60,36.009,4.8237
60,36.113,4.8222
60,36.217,4.7385
60,36.322,3.4501
60,36.426,1.01
60,36.53,1.3096
60,36.635,4.6519
60,36.739,4.0332
60,36.844,1.5612
60,36.948,3.3841
60,37.052,3.8358
60,37.157,4.1545
60,37.261,4.4587
60,37.365,4.7464
60,37.47,2.7304
60,37.574,2.3027
60,37.679,1.5779
60,37.783,4.5703
60,37.887,0.76042
60,37.992,0.90341
60,38.096,3.5346
60,38.2,3.0097
60,38.305,2.2213
60,38.409,3.5845
60,38.513,3.1405
60,38.618,0.4825
60,38.722,0.88368
60,38.827,0.51573
60,38.931,0.66309
60,39.035,4.9476
60,39.14,4.4767
60,39.244,5.003
60,39.348,2.6807
60,39.453,2.2495
60,39.557,3.2705
60,39.662,4.0418
60,39.766,3.7489
60,39.87,3.1507
60,39.975,3.3192
60,40.079,3.2502
60,40.183,3.2611
60,40.288,3.6324
60,40.392,3.8849
60,40.497,3.6232
60,40.601,3.1644
60,40.705,3.5532
60,40.81,3.5702
60,40.914,3.7925
60,41.018,0.68183
60,41.123,0.62165
60,41.227,0.78178
60,41.332,0.55688
60,41.436,0.38088
60,41.54,1.1815
60,41.645,0.080663
60,41.749,0.58091
60,41.853,0.41746
60,41.958,0.58564
60,42.062,0.81696
60,42.167,0.49479
60,42.271,0.020285
60,42.375,3.8458
60,42.48,3.3118
60,42.584,3.7784
60,42.688,3.6741
60,42.793,3.598
60,42.897,3.6356
60,43.002,2.8896
60,43.106,3.44
60,43.21,3.181
60,43.315,3.8307
60,43.419,3.2278
60,43.523,3.053
60,43.628,3.5137
60,43.732,3.1637
60,43.836,2.7287
60,43.941,2.3812
60,44.045,1.3412
60,44.15,1.6326
60,44.254,3.9552
60,44.358,4.4009
60,44.463,3.9865
60,44.567,3.1875
60,44.671,4.3462
60,44.776,4.4672
60,44.88,4.6936
60,44.985,4.925
60,45.089,4.5888
60,45.193,4.1859
60,45.298,4.7138
60,45.402,0.68162
60,45.506,3.1007
60,45.611,3.529
60,45.715,3.457
60,45.82,3.5504
60,45.924,3.9499
60,46.028,3.3578
60,46.133,3.5763
60,46.237,3.4303
60,46.341,3.5544
60,46.446,4.9157
60,46.55,4.3577
60,46.655,1.2954
60,46.759,1.3328
60,46.863,2.5032
60,46.968,1.6975
60,47.072,1.1082
60,47.176,1.6876
60,47.281,1.7618
60,47.385,1.4785
60,47.49,1.4096
60,47.594,3.8341
60,47.698,2.0721
60,47.803,2.8183
60,47.907,2.4828
60,48.011,2.6265
60,48.116,2.8138
60,48.22,2.1198
60,48.325,4.3493
60,48.429,4.4834
60,48.533,1.804
60,48.638,2.677
60,48.742,1.4041
60,48.846,1.2509
60,48.951,1.5337
60,49.055,5.0093
60,49.159,4.5712
60,49.264,3.4994
60,49.368,3.2894
60,49.473,0.30563
60,49.577,0.26401
60,49.681,0.70342
60,49.786,0.69088
60,49.89,2.4391
60,49.994,3.6356
60,50.099,3.4841
60,50.203,0.46659
60,50.308,0.61028
60,50.412,0.74662
60,50.516,0.61636
60,50.621,4.2037
60,50.725,4.8437
60,50.829,2.8236
60,50.934,1.344
60,51.038,1.0866
60,51.143,1.2802
60,51.247,1.3141
60,51.351,4.5993
60,51.456,4.6509
60,51.56,4.4428
60,51.664,4.2695
60,51.769,1.7692
60,51.873,2.8659
60,51.978,0.10111
60,52.082,0.2521
60,52.186,0.51035
60,52.291,0.75888
61,0,0.43903
61,0.10437,-0.034783
61,0.20875,0.44861
61,0.31312,4.6435
61,0.41749,4.5538
61,0.52186,4.3088
61,0.62624,4.4256
61,0.73061,4.4934
61,0.83498,1.9732
61,0.93935,4.944
61,1.0437,4.5195
61,1.1481,1.7239
61,1.2525,1.0053
61,1.3568,1.7087
61,1.4612,1.5459
61,1.5656,1.9007
61,1.67,1.1966
61,1.7743,1.4651
61,1.8787,1.4163
61,1.9831,1.8165
61,2.0875,1.3757
61,2.1918,1.571
61,2.2962,1.6403
61,2.4006,1.6833
61,2.5049,1.5884
61,2.6093,0.97825
61,2.7137,1.5435
61,2.8181,2.5717
61,2.9224,2.5192
61,3.0268,2.3274
61,3.1312,4.156
61,3.2356,4.0885
61,3.3399,4.473
61,3.4443,1.3067
61,3.5487,1.2193
61,3.653,1.5423
61,3.7574,1.1494
61,3.8618,3.288
61,3.9662,3.4901
61,4.0705,3.1559
61,4.1749,1.5124
61,4.2793,1.2393
61,4.3836,1.7075
61,4.488,3.4164
61,4.5924,2.2351
61,4.6968,2.7437
61,4.8011,2.6416
61,4.9055,2.3235
61,5.0099,2.3232
61,5.1143,2.3918
61,5.2186,2.8783
61,5.323,2.5587
61,5.4274,2.4893
61,5.5317,2.1942
61,5.6361,2.4569
61,5.7405,0.43457
61,5.8449,2.7721
61,5.9492,2.6341
61,6.0536,2.4217
61,6.158,2.4459
61,6.2624,2.4678
61,6.3667,2.4347
61,6.4711,4.5251
61,6.5755,0.45319
61,6.6798,0.55739
61,6.7842,0.29778
61,6.8886,0.48541
61,6.993,0.030099
61,7.0973,3.6344
61,7.2017,0.73431
61,7.3061,0.32639
61,7.4105,2.1619
61,7.5148,2.3071
61,7.6192,2.4118
61,7.7236,3.0397
61,7.8279,4.6007
61,7.9323,1.4248
61,8.0367,0.97619
61,8.1411,1.2588
61,8.2454,3.5206
61,8.3498,3.4311
61,8.4542,2.9439
61,8.5586,3.4495
61,8.6629,4.8327
61,8.7673,4.7375
61,8.8717,4.642
61,8.976,3.8542
61,9.0804,3.5138
61,9.1848,3.789
61,9.2892,3.1669
61,9.3935,4.38
61,9.4979,4.5041
61,9.6023,1.4206
61,9.7067,1.2687
61,9.811,1.2869
61,9.9154,1.484
61,10.02,1.1931
61,10.124,1.7406
61,10.229,1.4468
61,10.333,4.8475
61,10.437,4.609
61,10.542,4.5952
61,10.646,3.7147
61,10.75,2.3905
61,10.855,2.4815
61,10.959,0.35154
61,11.063,0.45224
61,11.168,0.38857
61,11.272,2.6662
61,11.377,2.5012
61,11.481,2.5444
61,11.585,4.5168
61,11.69,4.6515
61,11.794,4.6421
61,11.898,1.2376
61,12.003,1.3968
61,12.107,0.19531
61,12.212,0.38511
61,12.316,3.2549
61,12.42,3.4405
61,12.525,3.4132
61,12.629,1.1573
61,12.733,1.5234
61,12.838,1.7665
61,12.942,1.1181
61,13.047,1.4628
61,13.151,3.7056
61,13.255,3.7786
61,13.36,3.4851
61,13.464,4.3794
61,13.568,4.4449
61,13.673,4.5522
61,13.777,4.8772
61,13.882,4.323
61,13.986,4.6797
61,14.09,4.5353
61,14.195,0.92112
61,14.299,0.40137
61,14.403,0.82336
61,14.508,0.23215
61,14.612,4.4999
61,14.717,4.3395
61,14.821,4.4554
61,14.925,4.6952
61,15.03,0.51406
61,15.134,4.1391
61,15.238,1.7923
61,15.343,1.624
61,15.447,4.4101
61,15.552,2.5122
61,15.656,2.3765
61,15.76,2.8349
61,15.865,1.3689
61,15.969,1.8412
61,16.073,2.1262
61,16.178,1.4815
61,16.282,0.6379
61,16.386,3.8803
61,16.491,3.3642
61,16.595,3.6806
61,16.7,3.4695
61,16.804,3.4312
61,16.908,3.6589
61,17.013,4.4931
61,17.117,1.098
61,17.221,2.6082
61,17.326,2.4242
61,17.43,3.268
61,17.535,1.5374
61,17.639,1.2635
61,17.743,1.8192
61,17.848,1.9433
61,17.952,1.6872
61,18.056,1.4358
61,18.161,1.3412
61,18.265,1.5736
61,18.37,3.5489
61,18.474,3.8737
61,18.578,3.155
61,18.683,3.3454
61,18.787,3.4992
61,18.891,3.7942
61,18.996,2.6766
61,19.1,2.2336
61,19.205,3.0652
61,19.309,2.3764
61,19.413,2.6349
61,19.518,2.5061
61,19.622,2.4213
61,19.726,1.0892
61,19.831,1.4338
61,19.935,1.1818
61,20.04,1.5181
61,20.144,1.8271
61,20.248,1.4664
61,20.353,1.1482
61,20.457,3.8609
61,20.561,3.018
61,20.666,2.9686
61,20.77,2.3573
61,20.875,2.952
61,20.979,2.8569
61,21.083,2.3975
61,21.188,2.4822
61,21.292,2.3773
61,21.396,3.7396
61,21.501,2.3886
61,21.605,2.3393
61,21.71,2.5013
61,21.814,1.2123
61,21.918,1.4353
61,22.023,1.4423
61,22.127,1.3026
61,22.231,1.4514
61,22.336,1.5822
61,22.44,4.5478
61,22.544,0.55272
61,22.649,0.31377
61,22.753,4.6653
61,22.858,4.3817
61,22.962,2.5781
61,23.066,2.7846
61,23.171,2.6897
61,23.275,3.4616
61,23.379,3.5633
61,23.484,3.6094
61,23.588,2.5968
61,23.693,1.2654
61,23.797,1.5618
61,23.901,1.4011
61,24.006,1.3936
61,24.11,1.6572
61,24.214,1.7992
61,24.319,2.0065
61,24.423,2.0912
61,24.528,2.5899
61,24.632,4.7124
61,24.736,4.0354
61,24.841,1.194
61,24.945,2.429
61,25.049,1.9994
61,25.154,1.1196
61,25.258,1.3381
61,25.363,1.8707
61,25.467,1.236
61,25.571,1.2859
61,25.676,4.6313
61,25.78,4.2872
61,25.884,4.4189
61,25.989,4.7788
61,26.093,0.73548
61,26.198,0.54292
61,26.302,3.6529
61,26.406,3.1252
61,26.511,1.621
61,26.615,1.7128
61,26.719,1.5014
61,26.824,1.8731
61,26.928,1.7368
61,27.033,1.6109
61,27.137,0.4607
61,27.241,0.88904
61,27.346,0.56275
61,27.45,0.47696
61,27.554,3.4837
61,27.659,3.2667
61,27.763,4.0865
61,27.867,3.4342
61,27.972,3.6918
61,28.076,3.9016
61,28.181,3.8968
61,28.285,2.3846
61,28.389,2.7241
61,28.494,4.616
61,28.598,0.6252
61,28.702,2.207
61,28.807,2.5794
61,28.911,2.6152
61,29.016,2.9348
61,29.12,3.1116
61,29.224,2.5578
61,29.329,2.3341
61,29.433,2.7326
61,29.537,2.4359
61,29.642,2.3192
61,29.746,3.0202
61,29.851,2.5198
61,29.955,2.5041
61,30.059,2.6973
61,30.164,2.5765
61,30.268,2.0003
61,30.372,0.38205
61,30.477,0.46853
61,30.581,4.4726
61,30.686,4.6203
61,30.79,4.0685
61,30.894,4.1115
61,30.999,4.4439
61,31.103,1.5185
61,31.207,1.5789
61,31.312,4.4179
61,31.416,4.8396
61,31.521,4.4039
61,31.625,4.7614
61,31.729,4.6269
61,31.834,4.0759
61,31.938,4.8072
61,32.042,3.6124
61,32.147,3.2014
61,32.251,3.0554
61,32.356,2.5525
61,32.46,3.6234
61,32.564,1.5922
61,32.669,1.176
61,32.773,4.301
61,32.877,3.3943
61,32.982,3.1753
61,33.086,3.8479
61,33.19,3.2999
61,33.295,3.2032
61,33.399,3.8978
61,33.504,3.6185
61,33.608,3.988
61,33.712,4.6207
61,33.817,2.5973
61,33.921,2.0148
61,34.025,1.6297
61,34.13,4.6422
61,34.234,4.9297
61,34.339,4.4387
61,34.443,1.3507
61,34.547,1.2015
61,34.652,1.6841
61,34.756,2.4429
61,34.86,1.301
61,34.965,2.4421
61,35.069,2.708
61,35.174,2.2014
61,35.278,2.6991
61,35.382,4.2364
61,35.487,2.8543
61,35.591,2.7556
61,35.695,2.6774
61,35.8,2.9509
61,35.904,2.3338
61,36.009,2.7991
61,36.113,2.7906
61,36.217,2.4687
